Stride, GroundTime
1.415338203142129,0.99198064
,,90.0966575175813,1.280893505
38.10615411412554,0.540860329
,,31.225821629329143,0.444811881
38.396639876608006,0.511579538
,,39.50525604108702,0.494270882
25.719629669730338,0.393205384
,,25.621022452977602,0.488514564
,,1.301328306551027,0.05380277
43.277059777974046,0.675653742
,,53.28144960290744,0.679247012
42.5414105941055,0.531420936
,,34.180477768563115,0.516067406
39.806101993488575,0.564359856
,,39.70991963584347,0.54501172
38.047946958475244,0.590797782
,,43.15578083333914,0.69277688
