TimeLeft,StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,TimeRight,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4,9km/h,NAKAO
,,,,,,,,,,,,,,,,,,,,,,,16.673254614,3.74412875,0.77424352,0,0,0,0,1,1024,0.0,1024,0.0,1024,0.0,1024,0.0,941,0.159300181,0.0,0.0,0.0,0.0
17.341037667,289.59068075,1.457035253,0,0,0,0,1,1024,0.0,1024,0.0,1024,0.0,1024,0.0,903,1.056602891,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,18.166003295,212.430481,1.123644796,0,0,0,0,1,1024,0.0,1024,0.0,1024,0.0,1024,0.0,926,0.683515371,0.0,0.0,0.0,0.0
18.823339447,160.2715915,0.931260015,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,1004,0.331851862,916,0.557342855,0.191011083,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19.477331892,176.56929574999998,0.944170211,0,0,0,0,1,1024,0.0,1024,0.0,1024,0.0,1024,0.0,950,0.673827351,0.0,0.0,0.0,0.0
20.165762842,146.934433,0.926296204,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,999,0.117398927,915,0.571331252,0.170550079,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20.867714749,196.61824000000004,1.040536894,2,0,0,0,1,961,0.033287206,1024,0.0,1024,0.0,1024,0.0,943,0.471575665,0.305343052,0.0,0.0,0.0
21.473427744,155.12517725,0.859773242,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,997,0.367836322,936,0.302854745,0.102521236,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,22.079556493,176.427952,0.845376339,0,0,0,2,1,1024,0.033287206,1024,0.0,1024,0.0,959,0.165333204,966,0.322737826,0.273898853,0.0,0.0,0.0
22.784973326,159.66548024999997,0.845106447,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,984,0.566707549,952,0.254164186,0.054658801,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,23.424124501,168.19300975000002,0.845602003,0,0,0,2,1,1024,0.033287206,1024,0.0,1024,0.0,958,0.183622231,962,0.557627071,0.28875988,0.0,0.0,0.0
24.165050217,151.73247925000004,0.913750036,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,997,0.398142906,927,0.20692683,0.091346731,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,24.668852341,160.36008275,0.810622792,2,0,0,3,1,955,0.333493324,1024,0.0,1024,0.0,957,0.015946405,963,0.456240985,0.188871774,0.118397504,0.0,0.0
25.406918967,162.97644449999999,0.907215649,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,994,0.300637571,933,0.203864637,0.085408527,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,26.246203308,163.7668635,1.094634672,0,0,0,0,1,1024,0.333493324,1024,0.0,1024,0.0,1024,0.015946405,944,0.621494245,0.0,0.118397504,0.0,0.0
26.882916076,155.73182975,1.07628052,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,995,0.450473913,931,0.538119091,0.1719873,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,27.670815254,246.4508615,1.241253674,2,0,0,0,1,980,4.98465E-4,1024,0.0,1024,0.0,1024,0.015946405,939,0.37023304,0.585709351,0.0,0.0,0.0
28.378970008,193.840627,0.963604699,0,0,0,2,1,1024,0.0,1024,0.0,1024,0.0,976,0.397474325,959,0.274985714,0.124924841,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,29.267076293,176.14415475,1.076311881,0,0,0,2,1,1024,4.98465E-4,1024,0.0,1024,0.0,957,0.083509792,935,0.170946642,0.388226462,0.0,0.0,0.0
30.622986948,242.83157250000002,1.727683248,3,0,0,2,1,990,0.217736914,1024,0.0,1024,0.0,991,0.234570241,902,0.970602956,0.23793398,1.121558588,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,31.392826429,326.46748199999996,1.52619999,0,0,0,0,1,1024,4.98465E-4,1024,0.0,1024,0.0,1024,0.083509792,922,0.907167863,0.0,0.0,0.0,0.0
32.182042634,209.87171700000002,1.009541901,1,0,4,2,3,955,0.188152528,1024,0.0,1013,3.77553E-4,957,0.184716751,918,0.733394767,0.055165797,0.033068837,0.032622919,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,32.903712255,150.5144545,0.891726215,0,0,0,0,1,1024,4.98465E-4,1024,0.0,1024,0.0,1024,0.083509792,934,0.154873568,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,33.798105547,114.27909,0.72694484,0,0,0,0,1,1024,4.98465E-4,1024,0.0,1024,0.0,1024,0.083509792,920,0.390724661,0.0,0.0,0.0,0.0
34.670926586,433.2178585,2.056884593,1,0,2,3,4,935,0.106910603,1024,0.0,1003,0.099919232,983,0.389439426,886,1.525031689,0.072750178,0.034676617,0.065474682,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,35.193379049,172.92091375,0.846462032,2,0,0,0,1,931,0.11839798,1024,0.0,1024,0.0,1024,0.083509792,930,0.541782855,0.205644469,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,38.502561041,117.70002400000001,2.99313634,0,0,0,0,1,1024,0.11839798,1024,0.0,1024,0.0,1024,0.083509792,946,0.977799066,0.0,0.0,0.0,0.0
39.572925659,870.2296867499999,4.534315074,3,0,4,2,1,952,2.097348691,1024,0.0,1008,0.085127095,953,3.730572384,897,0.439411848,0.13776068,1.04373237,2.064664717,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,41.325414686,346.5280745,2.805898484,0,0,0,0,1,1024,0.11839798,1024,0.0,1024,0.0,1024,0.083509792,915,1.08788625,0.0,0.0,0.0,0.0
41.949985105,442.83261650000003,2.044355562,1,0,4,3,2,961,0.671332261,1024,0.0,1014,0.084233672,968,1.017589694,924,1.633541395,0.137184548,0.299741718,0.065619424,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,42.654759427,176.5728775,0.977800591,0,0,0,0,1,1024,0.11839798,1024,0.0,1024,0.0,1024,0.083509792,937,0.223482402,0.0,0.0,0.0,0.0
