time1,inByte1_0,inByte1_1,inByte1_2,inByte1_3,inByte1_4,time2,inByte2_0,inByte2_1,inByte2_2,inByte2_3,inByte2_4
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1021,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1023,1018,1023,989,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,991,1023,1006,775,987
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1017,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,992,1023,1006,775,988
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1022,1023,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1018,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1022,1016,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,774,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,774,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,989
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1006,775,988
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1022,1019,1023,991,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,775,987
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,986
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,774,988
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1023,1023,1017,1023,993,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1021,1021,1018,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1023,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,991,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,990,1023,1007,773,990
188.0,1022,1023,1017,1022,991,188.0,990,1023,1007,773,990
