TimeLeft,StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,TimeRight,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4,3km/h,SOMURA
11.961210394,36.92421541666667,0.466429666,0,1,0,2,3,1024,0.0,997,0.013507444,1024,0.0,996,6.15394E-4,884,0.376043055,0.013786978,7.22951E-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,12.380097212,4.728803083333333,0.44221759,0,3,0,1,2,1024,0.0,953,0.133919561,1024,0.0,929,0.359821532,935,0.061100537,0.015511588,0.209975759,0.0,0.0
12.867986479,66.93179291666667,0.873399097,5,2,4,3,1,987,0.199881486,963,0.36634468,1004,0.28450656,979,0.098611498,919,0.435779851,0.335842159,9.237E-4,0.148411783,0.098829716,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,13.922194118,90.70751200000002,1.124421452,4,3,0,2,1,936,2.41275E-4,946,0.166006776,1024,0.0,932,0.848008898,900,0.407835145,0.040644537,0.781794007,0.249532921,0.0
14.643883707,57.34595066666667,0.757595628,5,3,4,2,1,994,0.233818076,919,0.383660168,1009,0.483792628,986,0.317358703,962,0.012840217,0.186814876,0.016417865,3.16252E-4,0.198716244,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.245200919,50.112031,0.670791064,4,3,0,2,1,957,1.51822E-4,942,0.167146575,1024,0.0,930,0.134459212,879,0.0365117,0.319029053,0.049419798,0.246475651,0.0
15.28088633,50.112031,0.105115787,0,0,0,0,1,1024,0.233818076,1024,0.383660168,1024,0.483792628,1024,0.317358703,946,0.019885947,0.0,0.016417865,3.16252E-4,0.198716244,,,,,,,,,,,,,,,,,,,,,,,,
15.94276802,40.79550066666666,0.628372889,5,3,4,2,1,1005,0.05672975,923,0.31767909,983,0.340683243,979,0.150997938,884,0.038011932,0.103637271,0.067086631,0.017675394,0.265393024,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,16.565790253,57.47197625,0.761842369,5,3,4,2,1,951,1.02215E-4,940,0.234538884,955,0.017264261,936,0.135301626,891,0.190524199,0.271831139,0.083224964,0.034674774,0.312816288
17.150693266,53.16063616666666,0.657091286,5,2,4,3,1,999,0.133530535,922,0.533117836,996,0.417954241,974,0.215213136,904,0.086092561,0.069738701,0.001212331,0.147820017,0.28401583,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,17.805946363,47.442190499999995,0.674413975,5,3,4,2,1,901,0.166621633,915,0.282939101,940,0.369670413,925,0.149343594,904,0.135906356,0.154151895,0.115671224,2.98719E-4,0.115908233
,,,,,,,,,,,,,,,,,,,,,,,18.210111053,40.708920666666664,0.020747051,1,0,0,0,0,1017,0.014663241,1024,0.282939101,1024,0.369670413,1024,0.149343594,1024,0.135906356,0.0,0.115671224,2.98719E-4,0.115908233
,,,,,,,,,,,,,,,,,,,,,,,18.284231305,46.73282633333333,0.022586847,1,0,0,0,0,1018,0.013887224,1024,0.282939101,1024,0.369670413,1024,0.149343594,1024,0.135906356,0.0,0.115671224,2.98719E-4,0.115908233
18.405645574,51.3990475,0.704804095,5,3,4,2,1,998,0.112856164,904,0.461442776,1002,0.383927842,968,0.184034436,899,0.121058045,0.103899755,0.016618081,0.13360735,0.270868085,,,,,,,,,,,,,,,,,,,,,,,,
18.942594139,49.04717466666666,0.036403632,0,0,0,0,1,1024,0.112856164,1024,0.461442776,1024,0.383927842,1024,0.184034436,990,0.013315159,0.0,0.016618081,0.13360735,0.270868085,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19.01405099,56.36444800000001,0.696427371,5,2,4,3,1,925,0.12009873,932,0.433812087,945,0.068160401,906,0.112772085,897,0.105557219,0.104810683,0.070330945,0.012878203,0.300359234
,,,,,,,,,,,,,,,,,,,,,,,19.135135864,9.986732166666668,0.021297741,1,0,0,0,0,1011,0.013223183,1024,0.433812087,1024,0.068160401,1024,0.112772085,1024,0.105557219,0.0,0.070330945,0.012878203,0.300359234
,,,,,,,,,,,,,,,,,,,,,,,19.240903891,17.389279333333338,0.038210092,1,2,0,0,0,969,0.013341514,966,1.30906E-4,1024,0.068160401,1024,0.112772085,1024,0.105557219,0.013410665,0.0,0.012878203,0.300359234
19.626079006,39.83929583333333,0.632082268,5,2,3,4,1,992,0.289174109,949,0.374795679,994,0.410277174,991,0.031818494,908,0.013273466,0.086472152,7.27943E-4,4.30724E-4,0.120302692,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20.164687192,48.92948775000001,0.692590022,5,3,4,2,1,925,0.251870556,936,0.267934411,964,1.87379E-4,936,0.166579847,892,0.120043284,0.221524093,0.065157771,3.56446E-4,0.015599119
20.781160201,48.90426333333333,0.721932381,5,3,4,2,1,1006,0.098407652,944,0.433948606,992,0.36692329,986,0.283379626,898,0.121998998,0.088034995,0.033383701,0.133191232,0.300016448,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21.299820313,47.16896716666667,0.65374544,3,4,5,2,1,911,0.166983793,961,0.116544092,967,4.92091E-4,942,0.067229801,891,0.217969256,0.286244725,0.082651903,0.050527185,0.049059612
21.88867822,47.67776433333334,0.676577311,5,2,4,3,1,1010,2.99067E-4,913,0.452078597,1005,0.256655661,972,0.300141804,902,0.186993287,0.119001067,8.2861E-4,0.250167046,0.222860208,,,,,,,,,,,,,,,,,,,,,,,,
22.391542954,49.05199258333333,0.018683128,0,0,0,0,1,1024,2.99067E-4,1024,0.452078597,1024,0.256655661,1024,0.300141804,980,0.012578522,0.0,8.2861E-4,0.250167046,0.222860208,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,22.459256481,51.877530416666666,0.675022513,4,3,0,2,1,960,1.49835E-4,931,0.199684424,1024,4.92091E-4,920,0.217935692,903,0.138794564,0.205291727,0.100460444,0.32913912,0.0
,,,,,,,,,,,,,,,,,,,,,,,22.664444078,17.03854175,0.053213506,0,0,0,1,0,1024,1.49835E-4,1024,0.199684424,1024,4.92091E-4,958,0.01275282,1024,0.138794564,0.0,0.100460444,0.32913912,0.0
23.051850132,47.96033400000001,0.645079805,0,3,4,2,1,1024,2.99067E-4,889,0.421354287,1007,0.237584294,960,0.339909983,903,0.153206855,0.067503956,0.084961779,0.22145507,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,23.67434597,52.932492583333335,0.692057349,5,3,4,2,1,907,0.118782965,959,0.018860944,959,0.049645731,931,0.135515182,895,0.137700147,0.186363421,0.11618381,0.018983219,0.163463808
24.275106757,48.9273475,0.657628086,4,3,0,2,1,999,0.18815082,918,0.299443246,1024,0.237584294,965,0.235239398,904,0.102060917,0.035370838,0.020040688,0.362361299,0.0,,,,,,,,,,,,,,,,,,,,,,,,
