StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
172.06306874999999,2.992081004,4,1,5,2,3,889,7.55E-7,995,2.93E-7,901,2.58E-7,960,52077.000547973,897,3.46E-6,2.723398362,-0.268600771,12.06959381,1.912E-6
,,,,,,,,,,,,,,,,,,,,,,916.5683527500001,3.971129839,0,0,3,2,1,2000,0.0,2000,0.0,980,0.383023526,958,1.432705162,945,1.783721224,3.950669236,13.353412177,0.0,0.0
234.08583250000004,1.222739549,2,4,5,3,1,935,9.07E-7,975,2.93E-7,930,2.58E-7,963,52077.000547987,892,2.24E-6,1.188737614,-0.020297737,3.088466969,-0.035000398
,,,,,,,,,,,,,,,,,,,,,,212.94416975000001,1.071819337,4,3,2,1,0,952,0.399985806,980,52077.181077733,994,2.045E-6,908,0.219452777,2000,1.783721224,0.232101833,1.08487239,2.12009176,0.0
308.655912,1.770303893,1,3,2,4,5,965,2.553E-6,1000,1.91E-7,962,3.18E-7,962,52077.00054795,889,4.09E-6,1.666814361,2.283125206,0.068044546,-0.401663224
,,,,,,,,,,,,,,,,,,,,,,379.28939925000003,2.270884226,4,5,3,2,1,960,1.234902002,978,52078.618676595,942,1.183509033,930,6.522E-6,933,0.401667618,2.250806664,4.036910396,3.738717128,-0.017993875
350.08772575000006,1.870875386,4,3,5,2,1,916,5.258E-6,966,3.18E-7,935,2.24E-7,938,52077.000548055,902,1.87E-6,1.832325387,2.917291242,2.919863031,2.238E-6
,,,,,,,,,,,,,,,,,,,,,,291.51296325,1.318869521,4,5,3,2,1,957,0.716364165,963,52077.702413592,962,0.647052787,905,0.217544321,952,0.59890175,1.300767303,1.898678656,1.966872321,-0.064136546
183.88845449999997,0.869145538,3,4,5,2,1,912,2.697E-6,956,2.3E-7,914,1.82E-7,946,52077.000548016,893,3.13E-6,0.817129178,1.58444906,2.24E-6,5.34E-7
,,,,,,,,,,,,,,,,,,,,,,183.88845449999997,0.603342314,4,5,3,2,1,931,0.365764737,970,52077.333191237,925,0.332643493,892,0.267624259,924,0.503404482,0.547867144,1.135031609,1.252673919,-0.102461136
