StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
8466.86601075,0.10108808,0,0,0,1,0,2000,1.822E-6,2000,1.42E-7,2000,2.89E-7,1008,51127.221959314,2000,2.48E-6,0.164922228,0.73296803,-0.015528095,0.015529544
8550.808736250001,0.286996534,3,4,5,1,2,861,1.252E-6,991,2.79E-7,909,1.38E-7,905,51127.221957652,883,1.86E-6,0.166864022,0.75454144,-0.031669358,5.5E-7
8625.61096275,0.122396744,0,0,0,1,0,2000,1.252E-6,2000,2.79E-7,2000,1.38E-7,1006,51127.221960324,2000,1.86E-6,0.166864022,0.75454144,-0.031669358,5.5E-7
8659.0984495,0.053540594,0,0,0,1,0,2000,1.252E-6,2000,2.79E-7,2000,1.38E-7,1010,51127.22195918,2000,1.86E-6,0.166864022,0.75454144,-0.031669358,5.5E-7
8709.414533,0.336144902,3,4,5,1,2,859,7.8E-7,988,2.29E-7,903,1.25E-7,909,51127.221957676,904,1.38E-6,0.200119212,0.767212327,-0.016810564,4.5E-7
8796.360566000001,0.020793962,0,0,0,1,0,2000,7.8E-7,2000,2.29E-7,2000,1.25E-7,1010,51127.221960543,2000,1.38E-6,0.200119212,0.767212327,-0.016810564,4.5E-7
8875.545069750002,0.322912648,3,4,5,1,2,852,4.344E-6,993,2.73E-7,905,3.85E-7,906,51127.221957713,901,2.1E-6,0.203215166,0.76673152,-0.016555002,5.72E-7
8980.2163425,0.017560332,0,0,0,1,0,2000,4.344E-6,2000,2.73E-7,2000,3.85E-7,1008,51127.221960883,2000,2.1E-6,0.203215166,0.76673152,-0.016555002,5.72E-7
9009.399484750002,0.016803405,0,0,0,1,0,2000,4.344E-6,2000,2.73E-7,2000,3.85E-7,1010,51127.221959693,2000,2.1E-6,0.203215166,0.76673152,-0.016555002,5.72E-7
9042.691744000002,0.335917288,3,4,5,1,2,846,1.394E-6,988,2.35E-7,894,2.22E-7,909,51127.221957756,889,2.98E-6,0.216609115,0.766228033,-0.017095671,8.54E-7
9213.812298499999,0.334453927,3,4,5,1,2,852,1.488E-6,984,2.82E-7,897,1.68E-7,913,51127.221957756,910,1.81E-6,0.199337506,0.783482619,-0.032388914,5.05E-7
9400.773077749998,0.304046376,3,4,5,1,2,849,2.555E-6,984,1.84E-7,893,1.58E-7,902,51127.221957655,904,2.02E-6,0.168957415,0.834345097,-0.05022875,4.5E-7
9484.51478675,0.016894774,0,0,0,1,0,2000,2.555E-6,2000,1.84E-7,2000,1.58E-7,1010,51127.221959935,2000,2.02E-6,0.168957415,0.834345097,-0.05022875,4.5E-7
9493.083541250002,0.066247133,0,0,0,1,0,2000,2.555E-6,2000,1.84E-7,2000,1.58E-7,1010,51127.221959164,2000,2.02E-6,0.168957415,0.834345097,-0.05022875,4.5E-7
9517.759302749999,0.018617071,0,0,0,1,0,2000,2.555E-6,2000,1.84E-7,2000,1.58E-7,1010,51127.221960141,2000,2.02E-6,0.168957415,0.834345097,-0.05022875,4.5E-7
9576.673743500001,0.335202598,2,3,5,1,4,850,1.479E-6,984,2.3E-7,897,1.72E-7,908,51127.221957694,900,2.66E-6,0.282197461,-0.016472387,-0.065821875,0.733717367
9780.33038625,0.236279615,3,4,5,1,2,857,1.382E-6,986,3.18E-7,899,2.26E-7,906,51127.221957784,888,3.36E-6,0.149561464,0.749138344,-0.014746822,0.014749708
9955.415242500001,0.270242513,2,3,4,5,1,861,2.005E-6,985,3.1E-7,896,3.01E-7,913,51127.22195785,893,2.32E-6,0.249228382,1.809E-6,6.24E-7,3.5931E-5
10147.304181500002,0.268780243,3,4,5,1,2,859,1.834E-6,983,3.32E-7,899,2.59E-7,912,51127.221957661,895,1.5E-6,0.131563429,0.76870043,-0.017627027,7.53E-7
10326.46444025,0.302122037,3,4,5,2,1,874,1.265E-6,983,2.97E-7,897,3.49E-7,912,51127.221957772,895,5.46E-6,0.282158809,0.867233739,-0.04978468,0.049786796
10493.23464625,0.051731151,0,0,0,1,0,2000,1.265E-6,2000,2.97E-7,2000,3.49E-7,1009,51127.221958949,2000,5.46E-6,0.282158809,0.867233739,-0.04978468,0.049786796
10514.0409095,0.284749853,3,4,5,1,2,865,3.204E-6,985,2.3E-7,898,2.0E-7,912,51127.221957646,897,1.68E-6,0.166134796,0.733912231,-0.014862917,6.82E-7
10689.220861249998,0.367676017,3,4,5,1,2,870,1.615E-6,983,3.09E-7,891,1.81E-7,917,51127.22195758,896,2.37E-6,0.165770439,0.834448467,-0.018949509,9.17E-7
10876.379350750001,0.301438257,3,4,5,1,2,873,1.454E-6,976,1.83E-7,895,1.37E-7,913,51127.221957726,898,2.72E-6,0.16567916,0.866312739,-0.034523003,5.25E-7
11055.96277625,0.318743543,3,4,5,1,2,867,3.567E-6,983,1.73E-7,895,2.17E-7,917,51127.221957678,892,2.1E-6,0.164809783,0.850197448,-0.016937081,5.55E-7
11239.0659665,0.301736071,3,4,5,1,2,860,1.45E-6,982,3.89E-7,894,4.83E-7,912,51127.221957807,898,1.4E-6,0.183786015,0.849495725,-0.016516513,0.016519233
11422.3449835,0.303807226,3,4,5,1,2,875,2.374E-6,981,2.7E-7,893,2.16E-7,912,51127.221957742,900,1.51E-6,0.164559416,0.816781057,1.872E-6,5.74E-7
11601.306671499999,0.017742298,0,0,0,1,0,2000,2.374E-6,2000,2.7E-7,2000,2.16E-7,1010,51127.221965626,2000,1.51E-6,0.164559416,0.816781057,1.872E-6,5.74E-7
11609.4931535,0.285934105,3,4,5,1,2,874,1.909E-6,977,3.43E-7,889,1.7E-7,910,51127.221957722,901,2.674E-4,0.150389992,0.851555854,2.162E-6,5.26E-7
11797.67502675,0.268411215,3,4,5,1,2,863,1.272E-6,984,2.15E-7,892,2.15E-7,915,51127.221957648,890,2.35E-6,0.149006202,0.852592479,3.27E-6,9.78E-7
11980.859846000001,0.284274755,3,4,5,1,2,865,1.178E-6,981,3.28E-7,895,1.96E-7,919,51127.221957776,889,2.04E-6,0.149827834,0.84878097,-0.031830068,0.031832556
12101.342093,0.019857845,0,0,0,1,0,2000,1.178E-6,2000,3.28E-7,2000,1.96E-7,1010,51127.221960923,2000,2.04E-6,0.149827834,0.84878097,-0.031830068,0.031832556
12172.5635035,0.233742653,3,4,5,1,2,872,1.884E-6,981,3.5E-7,893,3.56E-7,918,51127.221957663,895,1.75E-6,0.098222283,0.833529525,-0.016627046,0.016629626
12334.938839499999,0.320019505,3,4,5,1,2,868,1.682E-6,982,3.5E-7,896,2.14E-7,918,51127.221957785,896,1.81E-6,0.181797981,0.851076361,-0.0168724,5.57E-7
12518.588335249999,0.300992965,3,4,5,1,2,860,1.815E-6,981,3.4E-7,895,2.31E-7,916,51127.221957772,902,3.28E-6,0.164207769,0.835376899,-0.034247606,4.68E-7
12701.36302275,0.269526509,3,4,5,1,2,875,4.0E-6,985,2.88E-7,904,2.92E-7,915,51127.221957752,896,1.6E-6,0.149460803,0.818677892,1.682E-6,5.2E-7
12864.122875750001,0.017992692,0,0,0,1,0,2000,4.0E-6,2000,2.88E-7,2000,2.92E-7,1010,51127.221959682,2000,1.6E-6,0.149460803,0.818677892,1.682E-6,5.2E-7
12880.525565999998,0.271201879,3,4,5,1,2,873,1.489E-6,990,1.57E-7,899,3.94E-7,923,51127.221957628,887,2.61E-6,0.135037146,0.817023049,2.249E-6,6.0E-7
13039.41657775,0.369352194,3,4,5,1,2,871,3.193E-6,982,6.05E-7,901,2.13E-7,920,51127.221957692,897,2.08E-6,0.249376504,0.848262711,-0.047563546,0.030936447
