StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
,,,,,,,,,,,,,,,,,,,,,,104.30807300000001,0.218679674,5,4,3,1,2,980,0.317331441,928,41330.792292123,896,0.250814735,906,0.301339115,899,0.414398052,0.18412439,0.733678093,0.818788869,0.818811709
83.157881,0.2853874,4,3,5,2,1,863,1.306E-6,964,2.25E-7,907,2.12E-7,933,41330.440723978,890,5.91E-6,0.249897021,0.784588209,0.76852528,2.298E-6
,,,,,,,,,,,,,,,,,,,,,,104.188411,0.237856443,5,4,3,1,2,993,0.332359305,946,41330.791636201,902,0.281824024,897,0.300377873,940,0.281484594,0.117290208,0.782877944,0.734124352,0.749316127
83.320021,0.302250635,2,3,4,5,1,862,2.006E-6,961,2.28E-7,902,4.72E-7,928,41330.440724002,897,1.577E-5,0.282827123,-0.03100121,0.014683355,-0.014681999
,,,,,,,,,,,,,,,,,,,,,,100.69437300000001,0.317776301,5,4,3,2,1,970,0.301816641,951,41330.754924525,893,0.299518069,909,0.281034764,953,0.315982092,0.280082711,0.89884917,0.700307215,0.733868922
94.88370225,0.270604999,3,4,5,2,1,858,1.893E-6,962,3.64E-7,908,3.13E-7,934,41330.440723949,889,2.9E-6,0.20114608,0.750356036,-0.033097365,6.4E-7
,,,,,,,,,,,,,,,,,,,,,,88.35111599999999,0.268299851,5,3,4,2,1,982,0.282927138,946,41330.756749896,894,0.299922124,900,0.316550558,940,0.299948681,0.249892733,0.683891014,0.018857346,0.782106191
95.749999,0.283393772,3,4,5,2,1,861,1.675E-6,951,3.26E-7,904,2.4E-7,917,41330.440723963,907,3.27E-6,0.248536585,0.800629272,-0.01683577,7.29E-7
,,,,,,,,,,,,,,,,,,,,,,100.08597900000001,0.315948969,5,4,3,1,2,978,0.299856156,952,41330.741663098,890,0.300939829,907,0.26690764,934,0.270782865,0.080886123,0.814581416,0.733549942,0.714690733
86.81342099999999,0.285684125,5,2,3,4,1,864,1.518E-6,962,2.87E-7,904,2.71E-7,928,41330.440724031,898,2.075E-5,0.249677422,6.05E-7,4.4E-7,0.768909874
,,,,,,,,,,,,,,,,,,,,,,96.02253725000001,0.268363739,5,4,3,2,1,981,0.349455912,967,41330.758322296,898,0.31759927,913,0.317599635,935,0.282953539,0.24917087,0.899627446,0.686090623,0.785315433
95.80228174999999,0.270990473,3,4,5,2,1,860,1.402E-6,959,3.05E-7,901,4.49E-7,928,41330.440724062,901,3.0E-6,0.216635549,0.767427549,-0.033171606,9.05E-7
,,,,,,,,,,,,,,,,,,,,,,95.6265015,0.252316429,5,4,3,2,1,982,0.300207476,951,41330.75765722,886,0.316943728,905,0.316943891,934,0.266643433,0.234122657,0.750666018,0.71727015,0.730561185
88.364434,0.335216731,3,4,5,2,1,878,1.416E-6,955,3.38E-7,907,3.14E-7,921,41330.440723975,902,1.484E-5,0.246546649,0.833830771,-0.084004462,0.016047987
,,,,,,,,,,,,,,,,,,,,,,95.1622115,0.269105393,5,3,4,2,1,986,0.235001135,946,41330.774850225,901,0.303407676,906,0.3034077,938,0.297320916,0.251925507,0.719241472,0.032665902,0.752638626
100.096954,0.251562841,2,3,4,5,1,869,1.247E-6,962,2.66E-7,898,2.24E-7,929,41330.440723906,902,1.892E-5,0.23350711,-0.033342749,0.015574015,-0.015573104
,,,,,,,,,,,,,,,,,,,,,,87.53635374999999,0.271178354,5,4,3,2,1,977,0.31633374,954,41330.741587271,891,0.285290165,908,0.300864085,940,0.284677587,0.250062858,0.748669742,0.73097175,0.698304455
87.6028135,0.303021579,5,3,4,2,1,908,2.26E-6,958,1.812E-6,905,3.04E-7,929,41330.440723966,889,2.94E-6,0.249840577,0.735672227,0.013690556,0.767129131
,,,,,,,,,,,,,,,,,,,,,,100.16066925,0.284281895,5,4,2,3,1,980,0.30050896,955,41330.738253591,890,0.269887153,908,0.302360322,946,0.284906652,0.266218161,7.0E-7,0.699215927,0.749581167
91.9476075,0.266491125,5,3,4,2,1,883,1.733E-6,963,1.262E-6,908,2.16E-7,935,41330.440723969,894,6.7E-6,0.216473064,0.766200023,6.67E-7,0.733724739
,,,,,,,,,,,,,,,,,,,,,,99.34773274999999,0.285634603,5,4,3,1,2,973,0.316777748,953,41330.725608557,885,0.265139497,912,0.264380763,942,0.267928008,0.101167189,0.767262065,0.66595495,0.750145872
83.73072824999998,0.300370166,5,3,4,2,1,900,2.56E-6,966,1.59E-6,901,3.34E-7,937,41330.440724029,888,1.097E-5,0.247802985,0.782109496,2.416E-6,0.766077472
,,,,,,,,,,,,,,,,,,,,,,95.37119775000001,0.270414035,5,4,3,2,1,973,0.317388934,956,41330.755683119,886,0.314957726,911,0.333426755,939,0.299244322,0.252790921,0.86803098,0.665385502,0.766690727
95.97604925,0.286408059,3,4,5,1,2,878,1.345E-6,957,1.713E-6,903,2.63E-7,925,41330.44072408,902,2.53E-6,0.134510605,0.784008387,-0.030524205,7.44E-7
,,,,,,,,,,,,,,,,,,,,,,104.67139524999999,0.216708749,5,4,3,1,2,982,0.300285817,948,41330.73823172,887,0.297507868,903,0.282500888,932,0.285741634,0.031177161,0.750117991,0.714967984,0.766211706
87.150195,0.303044343,5,2,3,4,1,904,2.665E-6,961,1.699E-6,905,3.67E-7,923,41330.440723986,890,1.462E-5,0.217674325,0.064625965,-0.064623751,0.81368657
,,,,,,,,,,,,,,,,,,,,,,103.95078450000001,0.23542814,5,4,3,1,2,978,0.283116675,946,41330.772450173,888,0.267101224,901,0.301764264,938,0.284109638,0.10363799,0.949915617,0.713697918,0.748846352
100.81304025000001,0.216850135,3,4,5,1,2,944,1.232E-6,964,2.221E-6,900,4.15E-7,927,41330.440724078,901,3.406E-5,0.113552904,0.800548255,-0.0187252,0.018727436
,,,,,,,,,,,,,,,,,,,,,,95.09808525,0.21876948,5,4,1,2,3,990,0.333359945,945,41330.757502044,892,0.298051767,902,0.300836184,938,0.268874162,0.199414647,-0.11682371,0.766369395,0.833444346
91.64711449999999,0.271766305,2,3,5,4,1,882,1.028E-6,956,2.138E-6,908,7.78E-7,920,41330.440724104,887,2.071E-5,0.232636272,-0.013617332,1.291E-6,0.799177285
,,,,,,,,,,,,,,,,,,,,,,92.022279,0.28463948,5,4,3,1,2,988,0.320050383,947,41330.774914871,900,0.285855462,898,0.299474317,934,0.29865522,0.13252223,0.800764165,0.86752917,0.750677516
100.1779895,0.285924955,3,4,5,2,1,950,1.818E-6,967,1.222E-6,900,5.54E-7,933,41330.440723944,891,1.138E-5,0.197798219,0.803108215,-0.069148192,0.069151384
,,,,,,,,,,,,,,,,,,,,,,91.29544425,0.268932473,5,4,2,3,1,992,0.314144157,942,41330.775574957,902,0.29820386,900,0.334850136,937,0.266575108,0.248703233,1.042E-6,0.716299075,0.766356272
,,,,,,,,,,,,,,,,,,,,,,29.532240750000003,0.017693384,0,0,0,1,0,2000,0.314144157,2000,41330.775574957,2000,0.29820386,771,3.317E-6,2000,0.266575108,0.248703233,1.042E-6,0.716299075,0.766356272
29.532240750000003,0.285714445,3,4,5,2,1,928,1.476E-6,968,1.664E-6,906,2.46E-7,926,41330.440724021,895,1.002E-5,0.217645971,0.816331551,-0.048009271,0.032429008
,,,,,,,,,,,,,,,,,,,,,,95.55420200000002,0.252845029,4,5,3,2,1,965,0.30094107,958,41330.773091761,891,0.299939766,909,0.332366088,941,0.301504515,0.233690096,0.75049889,0.716899772,9.33E-7
96.29182175000001,0.31778596,5,3,4,2,1,889,1.979E-6,963,1.471E-6,907,1.8E-7,925,41330.440724042,890,1.802E-5,0.265675649,0.81541221,0.018894643,0.850478587
,,,,,,,,,,,,,,,,,,,,,,91.45195775,0.271291436,5,4,2,3,1,971,0.280871673,955,41330.691270424,886,0.264711738,907,0.250546505,949,0.333070031,0.236196843,6.6E-7,0.733087557,0.787079722
103.9838555,0.252536914,5,3,4,1,2,933,2.664E-6,958,1.684E-6,903,3.17E-7,922,41330.44072402,904,1.341E-5,0.133780521,0.734727348,0.015812942,0.731645462
,,,,,,,,,,,,,,,,,,,,,,96.25867824999999,0.235601941,5,4,2,3,1,977,0.316352657,953,41330.757148424,886,0.300612586,906,0.266493332,951,0.318006567,0.214743701,2.622E-6,0.730562041,0.783860869
,,,,,,,,,,,,,,,,,,,,,,21.763057999999997,0.031055146,0,0,0,1,0,2000,0.316352657,2000,41330.757148424,2000,0.300612586,758,3.6E-6,2000,0.318006567,0.214743701,2.622E-6,0.730562041,0.783860869
21.763057999999997,0.301439411,5,2,3,4,1,955,2.616E-6,960,1.611E-6,908,1.6E-7,923,41330.440724109,890,1.443E-5,0.287288662,1.188E-6,-0.019964616,0.769215532
,,,,,,,,,,,,,,,,,,,,,,99.88624499999999,0.269199111,5,4,3,2,1,980,0.298207234,958,41330.722924882,886,0.282200446,912,0.302165509,936,0.283765517,0.251344612,0.768286056,0.719062394,0.799970005
100.27072150000001,0.270238013,5,3,4,2,1,947,1.15E-6,963,2.005E-6,901,3.82E-7,926,41330.440724099,899,3.2E-6,0.215719175,0.729054046,0.035638216,0.78465351
,,,,,,,,,,,,,,,,,,,,,,100.60206875,0.26812777,5,4,3,1,2,973,0.299351915,956,41330.757305002,771,0.280943865,910,0.266834428,933,0.286690871,0.080145709,0.798845772,0.715364362,0.764584125
86.67338,0.269277627,3,4,5,2,1,960,2.071E-6,955,1.962E-6,904,7.27E-7,920,41330.440724066,895,1.603E-5,0.25056124,0.783939175,-0.017390301,0.017394104
,,,,,,,,,,,,,,,,,,,,,,91.67283925,0.302462467,5,4,2,3,1,985,0.333412418,953,41330.75867374,901,0.285467437,904,0.285467226,932,0.365568859,0.283714178,1.096E-6,0.683963963,0.784562268
95.76249974999999,0.35336828,2,3,4,5,1,983,2.112E-6,962,1.129E-6,899,5.13E-7,927,41330.440723994,927,2.43E-6,0.333574506,-0.080817194,1.55E-6,5.4E-7
,,,,,,,,,,,,,,,,,,,,,,96.1861965,0.285508014,5,4,3,2,1,974,0.252695111,952,41330.722113254,886,0.281388854,904,0.248683803,943,0.269099057,0.265837109,0.749916577,0.685605044,0.766627818
95.617646,0.28741369,0,2,3,4,1,2000,2.112E-6,959,1.177E-6,908,2.89E-7,926,41330.440724003,889,2.595E-5,0.249597963,2.349E-6,-0.014930908,5.4E-7
,,,,,,,,,,,,,,,,,,,,,,96.1905995,0.301238775,5,4,3,2,1,974,1.016620473,960,41330.741455155,885,0.283916891,913,0.298848612,937,0.299150649,0.231655492,0.750086645,0.699614705,0.781696086
,,,,,,,,,,,,,,,,,,,,,,20.082028500000003,0.134496614,0,0,0,1,0,2000,1.016620473,2000,41330.741455155,2000,0.283916891,896,2.975E-6,2000,0.299150649,0.231655492,0.750086645,0.699614705,0.781696086
20.082028500000003,0.302695305,5,3,4,1,2,949,1.6337E-5,967,1.358E-6,899,3.4E-7,934,41330.440723993,893,2.37E-6,0.102184964,0.737156497,0.01531566,0.848457872
,,,,,,,,,,,,,,,,,,,,,,83.40365975,0.284664188,5,4,3,2,1,980,0.30052899,958,41330.756920813,885,0.300881796,911,0.316336028,927,0.280838639,0.266703933,0.784168431,0.683344509,0.817605005
95.624104,0.287641008,5,3,4,2,1,919,1.88E-6,968,1.322E-6,896,3.18E-7,934,41330.440723969,895,9.68E-6,0.217206686,0.831130862,0.052696087,0.784208046
,,,,,,,,,,,,,,,,,,,,,,95.84402999999999,0.303040076,5,4,3,2,1,984,0.282897371,951,41330.756754013,894,0.26333479,902,0.301316976,931,0.231485691,0.267273949,0.766440874,0.718757102,0.802544789
100.11847199999998,0.254587367,5,4,3,1,2,988,2.906E-6,957,1.368E-6,904,4.54E-7,925,41330.440724054,901,7.51E-6,0.116887059,0.783199779,0.783200027,0.746783512
,,,,,,,,,,,,,,,,,,,,,,83.92406425,0.283444456,5,4,3,2,1,980,0.350022127,952,41330.742324021,885,0.301599267,906,0.266832035,942,0.25027188,0.265611234,0.734506388,0.716059186,0.76374186
99.4361425,0.251746283,5,3,4,2,1,949,2.696E-6,959,2.015E-6,902,2.46E-7,930,41330.440724047,901,4.05E-6,0.20256612,0.819117763,0.015018711,0.751479351
,,,,,,,,,,,,,,,,,,,,,,92.075773,0.251059254,5,4,3,2,1,987,0.334600786,950,41330.788256434,891,0.332514719,903,0.296750513,937,0.282209161,0.231740855,0.732176121,0.701328882,0.719776978
,,,,,,,,,,,,,,,,,,,,,,21.13096025,0.034417224,0,1,0,0,0,2000,0.334600786,895,41330.440730147,2000,0.332514719,2000,0.296750513,2000,0.282209161,0.231740855,0.732176121,0.701328882,0.719776978
21.13096025,0.301647974,5,4,2,3,1,942,2.96E-6,961,1.279E-6,902,3.25E-7,930,41330.440723946,902,1.93E-6,0.28446259,-0.018398776,0.799002167,0.783221962
,,,,,,,,,,,,,,,,,,,,,,95.62270525,0.286804758,5,4,3,2,1,983,0.282270356,948,41330.722233577,895,0.265424469,906,0.283824008,931,0.250493796,0.267279184,0.766829943,0.683032927,0.781297098
104.26925800000001,0.272295022,5,3,4,1,2,958,2.568E-6,959,1.626E-6,909,3.58E-7,924,41330.440724033,896,2.36E-6,0.152677101,0.714821665,2.88E-6,0.765611312
,,,,,,,,,,,,,,,,,,,,,,87.6459935,0.285675927,4,5,3,2,1,979,0.316701662,958,41330.774070756,887,0.333344897,912,0.300527946,934,0.231057612,0.266251598,0.766632229,0.717004881,1.042E-6
108.68586049999999,0.216476338,5,1,2,3,4,940,1.351E-6,955,1.466E-6,905,4.1E-7,926,41330.440724086,922,5.97E-6,0.198297876,-0.032104924,-0.101162825,0.783903436
,,,,,,,,,,,,,,,,,,,,,,74.46025925,0.286028954,5,4,3,2,1,985,0.349594578,950,41330.790317423,890,0.283458078,902,0.282979937,942,0.282994687,0.267163155,0.733495297,0.71638379,0.78312384
100.20345075000002,0.285640081,0,3,4,2,1,2000,1.351E-6,960,1.465E-6,900,3.81E-7,926,41330.4407241,897,6.16E-6,0.216101226,0.716455435,0.03490321,0.783903436
,,,,,,,,,,,,,,,,,,,,,,95.76701075000001,0.269302439,5,3,4,2,1,976,1.085755798,954,41330.792212499,890,0.31658666,907,0.333485649,936,0.296854876,0.249984669,0.719047715,0.047654283,0.750038941
99.85856125000001,0.269805449,5,3,4,1,2,969,2.496E-6,955,1.207E-6,903,2.4E-7,925,41330.440724039,896,1.451E-5,0.100580466,0.766393862,0.018402499,0.782034159
,,,,,,,,,,,,,,,,,,,,,,83.46876199999998,0.285683686,5,4,2,3,1,976,0.300174467,953,41330.740610147,888,0.281484523,905,0.283607037,946,0.349455125,0.266946937,1.006E-6,0.764541874,0.736602855
96.61186124999999,0.281759568,5,3,4,2,1,999,2.506E-6,956,1.509E-6,896,6.66E-7,927,41330.440724052,913,3.32E-6,0.247118919,0.866858344,2.049E-6,0.767934429
,,,,,,,,,,,,,,,,,,,,,,90.821937,0.269766796,5,3,4,2,1,978,0.317303149,951,41330.741604282,888,0.283673291,903,0.28367326,943,0.233642681,0.253353836,0.702811607,0.033329006,0.736195424
100.70937125,0.252139998,5,3,4,1,2,872,2.43E-6,958,1.887E-6,899,3.05E-7,926,41330.440724338,904,3.38E-6,0.113871001,0.733707672,0.015680672,0.749386884
,,,,,,,,,,,,,,,,,,,,,,87.18417050000002,0.2675848,5,3,4,1,2,985,0.300585753,953,41330.741492327,888,0.285088475,906,0.266856147,944,0.268077971,0.132823151,0.699256109,0.048888611,0.699256779
99.9641925,0.268370457,5,1,2,3,4,884,2.961E-6,959,1.853E-6,901,7.03E-7,938,41330.440724049,901,5.65E-6,0.217995694,-0.035392687,-0.048919502,0.767062997
,,,,,,,,,,,,,,,,,,,,,,87.7099575,0.267188642,5,4,3,2,1,988,0.31650157,956,41330.774523675,894,0.280624711,907,0.316018088,935,0.282079143,0.231794497,0.866125447,0.764174902,0.715284788
103.71540975,0.235035671,5,2,3,4,1,950,2.029E-6,957,1.558E-6,904,4.94E-7,935,41330.440723906,906,1.9E-6,0.200431367,0.016749809,-0.034335363,0.849196774
,,,,,,,,,,,,,,,,,,,,,,88.58901949999999,0.280874819,5,4,3,1,2,986,0.348980863,950,41330.7578728,895,0.282408142,901,0.300698133,942,0.267179751,0.096317158,0.80209403,0.732770081,0.766506568
87.001443,0.299966642,5,3,4,2,1,964,2.014E-6,961,3.353E-6,900,3.41E-7,928,41330.440723963,908,2.66E-6,0.247705373,0.749633087,0.017563364,0.802368475
,,,,,,,,,,,,,,,,,,,,,,95.71759474999999,0.285796704,5,4,2,3,1,983,0.298841557,949,41330.757269406,895,0.281706102,900,0.299267384,946,0.234218264,0.264907198,1.176E-6,0.665029939,0.717894679
99.55482174999999,0.234963146,5,3,4,1,2,948,2.059E-6,957,1.158E-6,903,4.17E-7,926,41330.440723983,899,2.71E-6,0.134811476,0.73603492,0.015841222,0.733816445
,,,,,,,,,,,,,,,,,,,,,,87.948971,0.267127691,5,3,4,1,2,981,0.348657622,949,41330.756498498,894,0.299934152,899,0.299134004,944,0.266929925,0.133084926,0.717234923,0.01799821,0.801314616
95.51904475000002,0.285949185,5,2,3,4,1,916,1.782E-6,959,1.298E-6,897,3.53E-7,927,41330.440724611,932,4.87E-6,0.216690508,1.042E-6,4.47E-7,0.764959089
,,,,,,,,,,,,,,,,,,,,,,92.15751725000001,0.283044695,5,4,3,2,1,966,0.299935216,955,41330.756968931,887,0.31624476,909,0.316244921,933,0.248003809,0.263901342,0.881521564,0.733425604,0.73060018
100.00525125,0.248773685,3,4,5,1,2,882,1.748E-6,961,1.962E-6,902,3.29E-7,928,41330.440724019,900,5.13E-6,0.131412606,0.785343435,-0.019207125,6.89E-7
,,,,,,,,,,,,,,,,,,,,,,82.81710050000001,0.304381444,5,4,2,3,1,972,0.297098245,947,41330.740426739,888,0.299702983,901,0.299703734,965,0.251260328,0.283070192,-0.015390644,0.71661706,0.765669638
99.75002249999999,0.272389756,3,4,5,1,2,876,1.772E-6,957,1.709E-6,898,3.77E-7,927,41330.440724,905,3.42E-6,0.150914782,0.848928793,-0.016002949,0.016005158
,,,,,,,,,,,,,,,,,,,,,,96.09792100000001,0.285043738,5,3,4,1,2,990,0.333369583,949,41330.790097043,903,0.300632209,898,0.333249116,929,0.299289284,0.100388126,0.699372963,0.033911438,0.733214069
