time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,1023,1023,1023,188.0,1012,998,1023,956,1022
188.0,1023,1023,1023,1023,1023,188.0,1012,998,1023,956,1022
188.0,1023,1023,1023,1023,1023,188.0,1012,998,1023,956,1022
188.0,1023,1023,1023,1023,1023,188.0,1012,998,1023,956,1022
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1012,996,1023,953,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,993,1023,948,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1011,989,1023,943,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1022,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,983,1023,939,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1010,972,1023,936,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1008,964,1023,931,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1005,961,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,963,1023,930,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1004,969,1023,929,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1023,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1022,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,970,1022,927,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1022,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,964,1023,922,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,957,1022,919,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,951,1023,916,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1009,944,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,937,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1023,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
188.0,1023,1022,1023,1023,1023,188.0,1007,932,1023,1023,1023
