StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
1404.612073,0.01918583,0,0,0,0,1,2000,0.0,2000,0.0,2000,0.0,2000,0.0,1000,2.601E-5,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,1412.6077325,6.388447483,0,0,3,1,2,2000,0.0,2000,0.0,948,14.343894441,946,14.343895621,922,13.560803279,5.717841701,14.878109696,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,388.13287799999995,0.016794843,0,0,0,0,1,2000,0.0,2000,0.0,2000,14.343894441,2000,14.343895621,1010,0.132915862,5.717841701,14.878109696,0.0,0.0
400.69767125000004,2.554375056,4,3,5,2,1,936,1.557E-6,962,3.17E-7,929,2.07E-7,947,47103.039071184,904,3.76E-6,2.269153933,16.626125575,16.694720981,3.16E-6
,,,,,,,,,,,,,,,,,,,,,,424.9504525,1.867815365,5,4,3,2,1,987,0.818184495,962,47103.541689037,922,0.70035676,932,0.600770612,942,1.114922629,1.76648735,3.385492998,2.598017745,17.51290521
195.9603165,0.951978531,3,5,4,2,1,915,2.313E-6,959,3.03E-7,920,2.22E-7,956,47103.039071339,895,3.78E-6,0.865580341,1.933931278,6.998E-6,1.668560634
,,,,,,,,,,,,,,,,,,,,,,166.30730075,0.800779341,5,4,3,2,1,995,0.564165008,957,47103.571823648,930,0.551499405,932,0.484121337,924,0.569757892,0.782668833,1.499823865,1.350698632,1.487664293
154.4980035,0.76974983,3,4,5,2,1,919,1.442E-6,963,2.6E-7,904,8.45E-7,965,47103.039071475,883,1.236E-5,0.716343669,1.332713143,-0.014612579,0.014616478
,,,,,,,,,,,,,,,,,,,,,,158.16380050000004,0.720123573,5,4,3,2,1,982,0.503239433,954,47103.556924095,937,0.48444398,937,0.283696372,913,0.336568213,0.683012053,1.183564016,1.183563954,1.213866188
124.91013874999999,0.650632595,3,4,5,2,1,897,2.068E-6,968,1.71E-7,916,2.12E-7,945,47103.039071752,882,4.1E-6,0.550075775,1.14921489,-0.064836798,0.06483852
,,,,,,,,,,,,,,,,,,,,,,124.91013874999999,0.437135739,4,5,3,2,1,963,0.252811175,956,47103.287961241,904,0.203031888,907,0.218684766,917,0.36702899,0.381877423,0.865217557,0.850450102,-0.050825657
133.8117415,0.386400524,3,4,5,2,1,906,1.613E-6,964,3.64E-7,895,1.28E-7,927,47103.039071355,876,7.57E-6,0.284258575,0.850649571,-0.03538909,0.035391202
41.736783499999994,0.052655495,1,0,0,0,0,1009,1.915E-6,2000,3.64E-7,2000,1.28E-7,2000,47103.039071355,2000,7.57E-6,0.284258575,0.850649571,-0.03538909,0.035391202
,,,,,,,,,,,,,,,,,,,,,,41.736783499999994,0.339701614,5,4,3,2,1,980,0.066266708,949,47103.389735246,915,0.301298696,897,0.38288042,912,0.235237344,0.317426496,0.918150874,0.833439471,0.868605907
100.807043,0.351961159,3,4,5,2,1,864,3.614E-6,968,3.873E-6,891,2.45E-7,931,47103.039071268,891,2.4E-6,0.265892258,0.898837659,-0.032379481,0.032382045
,,,,,,,,,,,,,,,,,,,,,,112.44837999999999,0.286092828,4,5,3,2,1,966,0.334675685,961,47103.406127341,896,0.334675076,912,0.348668012,916,0.281100548,0.248393824,0.802926302,0.783986692,-0.030995278
100.3385145,0.303962479,5,3,4,2,1,916,1.528E-6,957,2.632E-6,880,2.31E-7,923,47103.039071334,891,2.13E-6,0.250065736,0.835320023,0.019480135,0.820557723
,,,,,,,,,,,,,,,,,,,,,,100.86693275,0.284797255,5,4,2,3,1,963,0.352598665,950,47103.377512121,898,0.318961826,903,0.338441777,937,0.267593577,0.26946771,2.501E-6,0.756165021,0.791977994
91.44563625,0.301896901,0,3,4,2,1,2000,1.528E-6,962,1.628E-6,880,3.14E-7,932,47103.039071254,914,2.0E-6,0.236475652,0.771848191,0.031611056,0.820557723
,,,,,,,,,,,,,,,,,,,,,,96.60717774999999,0.286017669,5,4,3,2,1,964,1.087633395,961,47103.355456697,888,0.269953176,916,0.317752787,921,0.267076022,0.267771232,0.75051374,0.6981166,0.764942583
104.552221,0.270016878,0,3,4,1,2,2000,1.528E-6,949,2.272E-6,889,3.78E-7,919,47103.039071246,902,3.58E-6,0.08371391,0.799705295,0.015437039,0.820557723
,,,,,,,,,,,,,,,,,,,,,,83.3112085,0.287614236,5,3,4,2,1,971,1.839739333,949,47103.323924409,898,0.254719745,900,0.30295736,926,0.316914838,0.269064125,0.733416161,0.019327711,0.785809172
99.90771175,0.254239019,0,2,3,4,1,2000,1.528E-6,951,1.83E-6,886,3.86E-7,909,47103.039071312,934,1.83E-6,0.21935129,2.43E-6,-0.017739427,0.820557723
,,,,,,,,,,,,,,,,,,,,,,96.3532175,0.269826958,5,4,3,2,1,972,2.622058353,945,47103.404557985,895,0.33076708,905,0.348507171,918,0.26630303,0.23082597,0.74680431,0.734735208,0.715406555
99.95072650000002,0.234360984,0,4,2,3,1,2000,1.528E-6,961,1.66E-6,899,4.54E-7,926,47103.039071254,896,1.64E-6,0.216654146,3.66E-7,0.782514441,0.820557723
,,,,,,,,,,,,,,,,,,,,,,91.34895449999999,0.287950862,5,4,2,3,1,980,3.405727741,950,47103.372451523,903,0.333379277,897,0.333379489,920,0.302049601,0.269000009,8.03E-7,0.767041351,0.798440207
96.49545175,0.269400647,0,4,3,2,1,2000,1.528E-6,961,2.0E-6,895,6.5E-7,916,47103.039071268,887,8.82E-6,0.216083402,0.750806535,0.750804533,0.820557723
,,,,,,,,,,,,,,,,,,,,,,91.31825325,0.287401153,5,4,3,2,1,982,4.157163859,949,47103.406340225,921,0.331384065,902,0.300618453,911,0.263721215,0.264348312,0.746602044,0.715618043,0.769463875
87.73658375000001,0.303260396,0,3,4,2,1,2000,1.528E-6,970,1.353E-6,906,1.45E-7,929,47103.039071683,883,2.578E-5,0.247602868,0.747734089,0.035983044,0.820557723
,,,,,,,,,,,,,,,,,,,,,,99.28595449999999,0.287546039,5,3,4,2,1,972,4.903763781,949,47103.374351558,903,0.281006293,902,0.31698515,925,0.263647875,0.268257355,0.700328956,0.051669301,0.73131163
88.2839255,0.300707656,3,4,5,2,1,990,2.486E-6,969,1.674E-6,908,1.9E-7,927,47103.039071301,875,2.67E-6,0.265908716,0.584853046,0.183727544,0.016253743
,,,,,,,,,,,,,,,,,,,,,,91.39041874999998,0.284650809,5,4,3,2,1,981,0.500314468,958,47103.336155369,902,0.280831399,904,0.264861859,913,0.263916772,0.248235919,0.698675461,0.71904012,0.69867547
95.90151175,0.250572346,3,4,5,2,1,976,2.629E-6,967,3.855E-6,904,2.74E-7,929,47103.039071273,877,2.123E-5,0.233141567,0.530370032,0.18602798,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,87.618139,0.284367739,5,4,3,2,1,982,0.53562746,961,47103.372714947,897,0.299022164,908,0.28134551,928,0.25424936,0.267850868,0.753692802,0.718109542,0.764877031
95.84769275000002,0.302465543,0,2,3,4,1,2000,2.629E-6,971,3.573E-6,902,8.56E-7,939,47103.039071272,884,1.766E-5,0.232427855,0.052574798,-0.052572026,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,83.530644,0.318509345,5,4,3,2,1,971,1.251510649,978,47103.322473238,884,0.248224323,926,0.283401043,919,0.217297257,0.249515727,0.749084763,0.631370189,0.750821418
99.7414815,0.333153585,0,3,4,2,1,2000,2.629E-6,972,2.329E-6,898,3.22E-7,934,47103.039071248,880,9.64E-6,0.247837302,0.748495451,0.052902854,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,95.8177695,0.300330469,5,4,3,2,1,983,2.036549145,964,47103.39123193,905,0.299258634,915,0.352159488,912,0.300556761,0.28263107,0.815351887,0.71625277,0.883159616
95.30814525000001,0.338779418,0,3,4,2,1,2000,2.629E-6,971,1.815E-6,903,1.288E-6,931,47103.039071345,885,2.3E-6,0.232833315,0.749497008,0.083926905,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,100.67151949999999,0.316998657,4,0,2,3,1,985,2.837964994,2000,47103.39123193,908,0.269089527,935,0.337482452,896,0.252248789,0.301648629,-0.086786834,0.785276114,0.883159616
87.28881274999999,0.418958807,0,3,4,2,1,2000,2.629E-6,957,6.125E-6,920,6.4E-7,954,47103.039071525,848,4.61E-6,0.382715075,0.970606933,-0.016910541,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,87.28881274999999,0.403369622,4,0,3,2,1,980,3.671806948,2000,47103.39123193,912,0.215784606,937,0.202177535,906,0.300882299,0.350751104,0.799386256,0.886172278,0.883159616
112.81741749999999,0.34765407,0,3,4,2,1,2000,2.629E-6,978,1.876E-6,928,2.6E-7,948,47103.039071315,862,2.53E-6,0.316396819,0.734102722,0.016207511,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,112.81128875,0.485183649,4,5,3,2,1,966,4.55484938,963,47103.488944808,942,0.380944299,962,0.397148897,879,0.266723823,0.453526874,0.920028528,0.920027531,-0.020352694
103.800426,0.501361817,0,3,4,2,1,2000,2.629E-6,948,1.286E-6,910,2.18E-7,954,47103.039071644,857,1.636E-5,0.482453651,0.983283413,1.684E-6,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,129.23305850000003,0.568487713,4,5,3,2,1,970,5.521581139,952,47103.472388573,929,0.380817257,947,0.38081728,898,0.23593864,0.54959329,0.962512502,0.944435652,1.788E-6
125.11257524999998,0.551468209,0,3,4,2,1,2000,2.629E-6,973,1.928E-6,904,3.42E-7,975,47103.039071472,868,1.747E-5,0.533509877,0.983187053,2.47E-6,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,121.06434100000001,0.552603252,4,5,3,2,1,965,6.524021116,953,47103.491639002,929,0.400113664,937,0.367529019,905,0.333426974,0.533221752,1.001010482,1.001009808,6.53E-7
120.36877625,0.566808293,0,3,4,2,1,2000,2.629E-6,977,5.12E-6,898,9.5E-7,969,47103.039071259,868,2.304E-5,0.548360155,0.999555761,1.632E-6,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,125.66260625,0.587345919,5,4,3,2,1,976,7.508114513,946,47103.458343999,939,0.401415742,923,0.36828333,900,0.283499204,0.566099112,0.998609232,0.983834473,0.983835263
116.293424,0.518316241,0,3,4,2,1,2000,2.629E-6,967,2.158E-6,918,3.91E-7,958,47103.039071829,877,1.438E-5,0.497666135,0.933427595,3.298E-6,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,108.5501785,0.50459278,5,4,3,2,1,974,8.421800886,954,47103.407368906,948,0.350291387,933,0.335371328,896,0.281607605,0.485360092,0.869299838,0.851573,0.884074994
116.68791250000001,0.553075226,0,3,4,2,1,2000,2.629E-6,962,2.111E-6,917,4.73E-7,964,47103.039071374,864,4.33E-6,0.499427516,0.901129538,5.073E-6,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,112.27268075,0.518654121,4,5,3,2,1,969,9.337988405,957,47103.423213634,948,0.384138386,944,0.283735698,895,0.252607392,0.499954846,0.915546606,0.933330971,-0.034870758
112.83926575,0.53619824,0,3,4,2,1,2000,2.629E-6,953,2.932E-6,905,3.2E-7,964,47103.039071221,863,1.604E-5,0.466972279,0.916087394,2.174E-6,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,113.27233399999999,0.518837993,5,4,3,2,1,970,10.22797484,951,47103.445377156,945,0.36975697,947,0.329010935,887,0.3190271,0.5024068,0.902898613,0.867151304,0.902898641
119.993388,0.553275923,0,4,3,2,1,2000,2.629E-6,965,2.102E-6,896,2.94E-7,982,47103.039071371,859,3.45E-6,0.496906583,0.934380339,0.901678035,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,117.32947125,0.552858872,4,5,3,2,1,976,11.190392275,957,47103.492880701,924,0.401428452,945,0.401428597,888,0.297054874,0.535067096,0.965720622,0.950229953,2.122E-6
120.64551875000001,0.566064334,0,4,3,2,1,2000,2.629E-6,967,1.464E-6,888,2.58E-7,966,47103.039071441,865,1.838E-5,0.517135601,1.003054774,1.003052335,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,129.43911725,0.584825418,5,4,3,2,1,974,12.156450504,930,47103.469120419,960,0.380954094,920,0.414488928,898,0.282802672,0.567988287,0.984820481,0.984822163,0.964270069
120.97503449999999,0.536860953,0,4,3,2,1,2000,2.629E-6,994,1.202E-6,914,3.51E-7,998,47103.039071293,879,5.45E-6,0.515862275,0.999064495,0.965528602,2.004E-6
,,,,,,,,,,,,,,,,,,,,,,120.97503449999999,0.468438527,5,3,4,2,1,976,13.058306006,941,47103.405447454,933,0.366375479,921,0.315538976,890,0.297625957,0.448569288,0.864247453,0.017988172,0.864248012
278.62659325,1.351423188,4,1,2,3,5,915,1.987E-6,960,7.14E-7,913,1.057E-6,924,47103.039071321,875,7.06E-6,1.267149744,0.065503265,1.883725029,-0.202839986
,,,,,,,,,,,,,,,,,,,,,,142.05876124999998,0.685804106,0,0,3,2,1,2000,13.058306006,2000,47103.405447454,943,0.400283008,967,0.334780963,933,0.268651295,0.668916862,1.933198831,0.017988172,0.864248012
87.36735625000001,0.420127436,1,3,2,4,5,876,1.893E-6,999,2.63E-7,918,2.97E-7,983,47103.03907142,971,2.56E-6,0.36613404,0.748051801,0.033675025,7.93E-7
71.41192124999999,0.201269115,1,0,2,0,0,878,3.929E-6,2000,2.63E-7,957,3.2E-7,2000,47103.03907142,2000,2.56E-6,0.132113921,0.748051801,0.033675025,7.93E-7
154.44737125,0.185511634,1,0,2,0,0,879,4.549E-6,2000,2.63E-7,953,6.88E-7,2000,47103.03907142,2000,2.56E-6,0.117786151,0.748051801,0.033675025,7.93E-7
241.66786274999998,0.970355137,2,4,1,3,5,981,2.355E-6,1009,2.54E-7,977,2.46E-7,997,47103.03907129,950,6.36E-6,0.616818698,0.252318291,1.316978259,0.619219549
,,,,,,,,,,,,,,,,,,,,,,571.66498125,4.221640693,0,0,1,2,3,2000,13.058306006,2000,47103.405447454,965,0.017208879,966,0.96899815,930,0.100469007,4.101034499,0.099139921,0.017988172,0.864248012
603.5450382500001,2.716294883,4,3,0,2,1,1000,1.645E-6,1010,1.062E-6,2000,2.46E-7,984,47103.039073341,889,2.21E-6,2.480409331,3.08272526,2.997418197,0.619219549
138.23578525,0.215952347,1,0,2,0,0,999,1.602E-6,2000,1.062E-6,1007,3.44E-7,2000,47103.039073341,2000,2.21E-6,0.030916195,3.08272526,2.997418197,0.619219549
